,0,1
0,-7.76690482667,-35.5710540859
1,-8.6278957,-35.2290558556
2,-7.9706562225,-39.147910055
3,-8.91427312714,-38.0288556821
4,-8.45722451375,-36.2075420556
5,-7.678387125,-39.9877663749
6,-7.985598065,-34.9378868981
7,-7.461322,-37.3469782963
8,-7.83952866667,-37.5265976667
9,-8.5209258,-39.0377794
10,-8.40960575917,-35.5922541663
11,-8.70228985714,-37.1325746825
12,-8.69124499083,-35.8897017961
13,-8.05358596333,-38.149637
14,-8.27654714286,-36.5861244286
15,-8.960253125,-36.6670915139
16,-7.808365556,-37.9742222224
17,-7.94916245455,-35.911932202
18,-7.94734396909,-35.2719846362
19,-8.66665149143,-40.4775544914
20,-7.5908337225,-35.1967784631
21,-8.894856456,-36.3689785998
