,0,1
0,-7.79417275,-35.805388
1,-7.74188548,-35.5642001467
2,-7.67922138533,-37.523856326
3,-8.76587816667,-35.8195088706
4,-8.28618985714,-39.27502
5,-9.0064485,-36.8311070278
6,-7.4831448,-35.1471675556
7,-8.92089111125,-37.8183734718
8,-9.06620381333,-40.2015741467
9,-7.80764213875,-35.190814305
10,-8.24464051833,-35.7693456104
11,-8.595624625,-35.1302923611
12,-7.60353966667,-35.3547246667
13,-8.55723519,-35.9267388571
14,-9.0648985,-36.327898
15,-7.694845875,-39.7222267499
16,-8.72184442667,-36.5164496113
17,-7.93844,-36.0393324444
18,-8.79631511167,-36.272470555
19,-8.02614403667,-35.314416723
20,-8.144131067,-38.3932024218
21,-7.95840707091,-34.9292142524
22,-8.362182,-36.2759842407
23,-8.49117263636,-35.5075258182
24,-7.94988225,-35.6245143333
25,-8.39736277778,-36.8158025556
26,-8.13444183333,-40.5839833333
27,-9.095062,-36.5844585825
