,0,1
0,-7.639324288,-35.418466688
1,-8.307443,-36.5385783333
2,-8.76091233333,-35.9905746667
3,-7.86380416667,-34.8749575744
4,-7.82765230143,-35.20364592
5,-8.67276488833,-35.8328005372
6,-8.15661654,-38.9523324914
7,-7.84363828571,-35.637049619
8,-7.5240445,-35.1730987222
9,-7.61098045455,-37.4182770707
10,-7.7286314,-40.1870009778
11,-8.641848,-39.5790553333
12,-8.6119239175,-36.2182399436
13,-8.64294524,-40.5863135733
14,-8.91525966667,-38.2429767778
15,-7.92076718556,-37.9956033458
16,-8.13089325,-35.7246690555
17,-7.89951871429,-35.9916381746
18,-8.409381185,-35.69110824
19,-7.72419083333,-39.531054685
20,-8.10739196333,-35.0008162217
21,-8.855469156,-36.3862435668
22,-8.66379048625,-37.2651618607
23,-8.70355875,-35.5678983333
24,-9.02062888889,-36.6988246046
25,-8.855847,-35.1703425
26,-8.02614403667,-35.314416723
27,-8.39826728571,-35.3315972222
28,-8.671574,-35.126574
29,-8.38815325,-36.03099825
