,0,1
0,-7.875192,-35.7779948254
1,-8.062041,-36.3809193333
2,-7.717085945,-37.7300029725
3,-7.99703866667,-37.4738395926
4,-8.71266599,-35.8846640503
5,-8.43315757143,-35.5156110873
6,-8.42608966667,-36.2880379074
7,-7.43832666667,-37.4354383333
8,-8.13928014286,-39.376294
9,-8.819584778,-37.5820551549
10,-8.66665149143,-40.4775544914
11,-7.5389855,-37.30881925
12,-8.74681938143,-36.4718990954
13,-7.94621798167,-38.1130592037
14,-8.9181344,-38.3267943556
15,-8.5283215,-37.008727
16,-8.343283,-36.685281
17,-8.64004257143,-35.1441504127
18,-8.159842956,-38.832727488
19,-8.33171630143,-35.8835556343
20,-8.9829475,-36.327439055
21,-7.58076029357,-35.2646357856
22,-7.678387125,-39.9877663749
23,-7.95196119304,-35.0844805989
24,-9.03979171429,-36.7434184444
