,0,1
0,-8.979171,-38.1766757333
1,-8.463963,-36.8695848
2,-9.06620381333,-40.2015741467
3,-7.7286314,-40.1870009778
4,-7.53881111111,-35.190192642
5,-7.94621798167,-38.1130592037
6,-8.23248629667,-38.7896865733
7,-8.1423298,-35.4620378444
8,-8.3009178,-39.3985268
9,-7.6508624,-39.521710022
10,-7.904012,-35.9326014691
11,-7.86618886083,-35.2448421482
12,-8.28329425,-36.4399615
13,-8.674443,-35.6814698396
14,-8.627797089,-36.0381192774
15,-7.73839293,-35.5698317217
16,-8.4492776,-35.4196691333
17,-8.85580159,-36.4052252306
18,-8.264146822,-35.0827642218
19,-9.03979171429,-36.7434184444
20,-7.4354198,-37.3084851556
21,-8.36698725,-40.68453975
22,-7.91781385222,-34.903274173
23,-7.79480919778,-37.5934107656
24,-8.763394978,-37.4487323771
25,-8.30099558714,-35.78817892
26,-8.7452832,-35.1440814
