,0,1
0,-7.5650229,-37.4335214778
1,-7.7286314,-40.1870009778
2,-8.821122815,-37.3948334809
3,-8.91525966667,-38.2429767778
4,-7.92076718556,-37.9956033458
5,-8.68628161167,-36.487653315
6,-8.19814233333,-36.4055041667
7,-7.58915619071,-35.2450344684
8,-8.70473638833,-35.7786838706
9,-8.478124,-39.31406275
10,-8.13028761125,-35.0351954999
11,-8.060094956,-38.864448488
12,-8.592331,-35.4889825
13,-7.86027458,-34.9599003207
14,-8.809424,-35.9829455
15,-8.36453813875,-35.790376555
16,-7.72419083333,-39.531054685
17,-7.87240452455,-35.4577995046
18,-7.9053369,-35.8765160222
19,-8.25405514286,-35.394744746
20,-8.36698725,-40.68453975
21,-8.55300122286,-36.1018518249
22,-8.36802914286,-36.9026795714
23,-8.91471557143,-36.3325091111
24,-8.855847,-35.1703425
25,-8.671574,-35.126574
26,-9.04232571429,-36.6481319202
27,-9.06620381333,-40.2015741467
