,0,1
0,-9.071409,-36.4201770825
1,-8.92220669857,-38.155170571
2,-7.58076029357,-35.2646357856
3,-8.2925958,-36.661463
4,-8.26232114286,-36.2368301429
5,-7.93683674727,-35.0868076261
6,-8.3268358425,-35.5966344719
7,-9.0417005,-36.7728916852
8,-8.64331209889,-36.0159456416
9,-8.76280924273,-36.4179716062
10,-8.63437783333,-37.1337806296
11,-7.5650229,-37.4335214778
12,-7.90032320875,-38.040002764
13,-7.89243846667,-35.783184037
14,-8.03720771867,-39.2509881033
15,-8.27580978667,-40.3564905274
16,-8.7088105,-35.7273412039
17,-8.6887395,-35.359254
18,-8.231681,-37.5321729259
19,-8.50888383333,-35.1169423148
