,0,1
0,-8.68690697,-36.3763110809
1,-7.92076718556,-37.9956033458
2,-7.61098045455,-37.4182770707
3,-8.30869467889,-35.9159533822
4,-7.929495375,-36.0391292778
5,-8.280867378,-39.015297544
6,-8.66677436125,-36.0247992218
7,-8.57056554545,-35.2345715051
8,-7.61150428231,-35.2121225044
9,-8.63081772727,-35.6656684142
10,-8.39736277778,-36.8158025556
11,-9.01603708333,-36.6198329349
12,-8.03529712091,-35.4481083636
13,-8.66665149143,-40.4775544914
14,-8.89921032111,-37.8855295058
15,-7.72620927273,-39.8292120908
16,-7.96174588188,-34.9910486248
17,-7.725406805,-35.5852135967
