,0,1
0,-8.131098422,-35.372162356
1,-7.73184571429,-39.5892908729
2,-8.372922511,-35.852553844
3,-8.6607335,-38.4986298889
4,-7.95138385714,-35.9924714603
5,-9.184208,-38.267268
6,-7.91390112714,-38.0751618889
7,-8.66185472727,-35.3322092727
8,-9.0424985,-38.184722
9,-7.50812325,-37.398319125
10,-7.85375933333,-35.6672733704
11,-8.67146676,-36.5800144817
12,-9.19486122,-40.38986122
13,-8.67992311167,-36.2333131291
14,-7.5240445,-35.1730987222
15,-7.71450459222,-35.3476108267
16,-8.264146822,-35.0827642218
17,-8.983111,-36.3764963513
18,-7.90166424083,-34.9599020831
19,-9.02813,-36.6797650185
20,-8.041666375,-40.4668069861
21,-8.83251755571,-37.4561271106
22,-8.14556363,-38.8804674067
23,-8.3162836,-36.6406782
24,-7.909079156,-37.5697583336
25,-8.5371195,-39.53017225
26,-8.712127033,-35.8595471223
