,0,1
0,-7.951223,-35.8366554352
1,-8.83251755571,-37.4561271106
2,-8.65761924083,-35.9638894998
3,-8.38656733333,-36.7365374444
4,-8.14556363,-38.8804674067
5,-8.54063623923,-35.6078748031
6,-8.27332477778,-35.3178209012
7,-7.94621798167,-38.1130592037
8,-7.53881111111,-35.190192642
9,-8.9181344,-38.3267943556
10,-8.91022108789,-36.4919220057
11,-7.79480919778,-37.5934107656
12,-8.26232114286,-36.2368301429
13,-7.6508624,-39.521710022
14,-7.86618886083,-35.2448421482
15,-7.863705,-40.2695244127
16,-7.4354198,-37.3084851556
17,-7.95840707091,-34.9292142524
18,-8.4478622,-39.5396934
19,-8.86372336,-40.64155386
20,-8.7452832,-35.1440814
21,-7.71018720571,-35.5608393962
