,0,1
0,-8.945691315,-37.9632019994
1,-8.73218719,-35.7707214605
2,-7.5240445,-35.1730987222
3,-8.744693467,-36.2030618774
4,-8.55383185714,-37.152645254
5,-8.2126438,-35.6678160444
6,-8.45858534556,-35.8553468267
7,-7.81398375,-34.8804224167
8,-8.184465,-39.2463682857
9,-8.22685087286,-35.1595934441
10,-7.639324288,-35.418466688
11,-7.5650229,-37.4335214778
12,-7.6508624,-39.521710022
13,-9.0792975,-36.6658781801
14,-7.8681596,-35.9371268444
15,-8.79738450857,-36.526707524
16,-7.864125125,-35.6444325417
17,-7.88029166636,-35.2371535253
18,-8.09388866667,-36.1328703333
19,-8.36698725,-40.68453975
20,-9.06620381333,-40.2015741467
21,-8.510843,-35.4501501429
22,-8.7452832,-35.1440814
23,-8.466803156,-38.6857906436
24,-7.66096066667,-40.3048766296
25,-7.8301375,-40.0101875
26,-8.000877934,-34.921555578
27,-7.92076718556,-37.9956033458
28,-8.307443,-36.5385783333
