,0,1
0,-7.61098045455,-37.4182770707
1,-8.724686989,-35.9580798553
2,-7.90166424083,-34.9599020831
3,-8.5017049725,-36.3093263612
4,-8.6961508,-35.5987178667
5,-7.7269659,-39.8883496999
6,-8.7452832,-35.1440814
7,-7.92076718556,-37.9956033458
8,-8.06681013556,-35.3881507289
9,-8.89921032111,-37.8855295058
10,-8.39736277778,-36.8158025556
11,-8.4492776,-35.4196691333
12,-8.264146822,-35.0827642218
13,-7.62487631353,-35.2654874834
14,-8.33891045667,-35.7976494933
15,-8.66665149143,-40.4775544914
16,-8.22975607091,-39.0355283127
17,-8.97936353333,-36.5814032813
18,-7.87247371429,-35.8225781825
