,0,1
0,-9.08424933333,-36.6265003333
1,-7.8393536,-34.8788935333
2,-8.33007158714,-35.7510540629
3,-7.92076718556,-37.9956033458
4,-8.39097625,-37.0358665
5,-8.91525966667,-38.2429767778
6,-8.641848,-39.5790553333
7,-8.70787365444,-35.9313738393
8,-8.8858554,-36.6914462222
9,-8.63574533333,-37.3975169259
10,-7.5650229,-37.4335214778
11,-8.35185466667,-35.4562837037
12,-7.89951871429,-35.9916381746
13,-8.79435983375,-36.3619570835
14,-7.84416060444,-35.6297116415
15,-9.08576566667,-36.3713764433
16,-8.21776925,-36.415548
17,-8.7452832,-35.1440814
18,-8.6775735,-35.563376
19,-7.7829875,-40.0853796999
20,-8.86372336,-40.64155386
21,-7.54486136364,-35.2396147071
22,-8.379182,-36.6370026
23,-8.43644033333,-36.0901865741
24,-7.81307801375,-35.219367305
25,-8.065752078,-39.088552944
26,-8.05761829667,-34.971148185
27,-8.02614403667,-35.314416723
28,-8.34619366667,-35.1073106296
29,-9.00650029667,-37.3921500359
