,0,1
0,-8.429488,-35.3023082698
1,-8.231681,-37.5321729259
2,-7.7269659,-39.8883496999
3,-7.72849775,-34.9066666667
4,-8.91525966667,-38.2429767778
5,-7.5650229,-37.4335214778
6,-7.775680011,-35.195690144
7,-8.57093952632,-35.8886609178
8,-8.193161378,-39.081632944
9,-8.32554381818,-36.4752422727
10,-7.9074569375,-35.8221209722
11,-8.73498973625,-37.1945445135
12,-8.05295508667,-34.95894179
13,-8.72605611111,-35.3625371111
14,-7.90032320875,-38.040002764
15,-7.54025927111,-35.3270270242
16,-8.06681013556,-35.3881507289
17,-8.91022108789,-36.4919220057
18,-8.66665149143,-40.4775544914
