,0,1
0,-8.62091928571,-37.2132802222
1,-7.60624871133,-35.2454413705
2,-7.87473096333,-37.5514189817
3,-7.974303,-35.9374082929
4,-8.27654714286,-36.5861244286
5,-7.7286314,-40.1870009778
6,-8.24588564222,-39.0642770489
7,-9.03979171429,-36.7434184444
8,-7.91185548357,-35.4932154679
9,-8.64004257143,-35.1441504127
10,-7.44983025,-37.2656064445
11,-8.44871315071,-35.5417619044
12,-8.92220669857,-38.155170571
13,-8.76068742667,-36.4972156113
14,-8.66665149143,-40.4775544914
15,-8.48195958714,-36.2405694921
16,-8.67129876077,-35.8831008118
17,-7.96174588188,-34.9910486248
18,-7.72419083333,-39.531054685
19,-7.52089166667,-37.5548016667
20,-8.9829475,-36.327439055
21,-7.91390112714,-38.0751618889
