,0,1
0,-7.72620927273,-39.8292120908
1,-8.83961089,-36.2465845825
2,-7.85375933333,-35.6672733704
3,-8.05295508667,-34.95894179
4,-8.39839516667,-36.9356261667
5,-7.61509749143,-35.3771846343
6,-7.42256966667,-35.2107892593
7,-8.677245195,-36.3107323611
8,-8.38991733333,-36.352436
9,-8.70214737,-35.8853919137
10,-7.95138385714,-35.9924714603
11,-8.5371195,-39.53017225
12,-9.08576566667,-36.3713764433
13,-8.62227571429,-35.5086912857
14,-9.02813,-36.6797650185
15,-8.7452832,-35.1440814
16,-7.889522833,-35.2516275778
17,-8.37815467889,-35.8203067156
18,-8.64294524,-40.5863135733
19,-8.13833733333,-36.547586
20,-8.821122815,-37.3948334809
21,-7.70773528571,-34.988720381
22,-8.7741554725,-36.5599521669
23,-8.979171,-38.1766757333
24,-7.92076718556,-37.9956033458
25,-7.5650229,-37.4335214778
26,-8.271903,-35.3533877639
27,-8.20986925429,-38.8367552057
