,0,1
0,-7.5908337225,-35.1967784631
1,-8.9686513,-36.6287843219
2,-7.678387125,-39.9877663749
3,-7.96161623083,-35.2570044348
4,-8.66665149143,-40.4775544914
5,-8.307326,-36.568345
6,-8.70228985714,-37.1325746825
7,-8.87445186125,-38.0970589718
8,-8.83061938455,-36.2916777473
9,-7.61098045455,-37.4182770707
10,-8.62970757143,-35.1167974127
11,-8.41814585714,-36.1202234921
12,-8.14784798167,-39.1498079533
13,-7.94916245455,-35.911932202
14,-8.37628419182,-35.4952998481
15,-8.66014616643,-35.7676098969
16,-7.92076718556,-37.9956033458
17,-7.76690482667,-35.5710540859
18,-7.942386667,-34.9129134557
