,0,1
0,-8.48995866667,-36.9175331667
1,-7.61098045455,-37.4182770707
2,-7.87994222222,-35.8788141358
3,-8.2004043475,-38.99706868
4,-8.64692854333,-36.0484528638
5,-7.92076718556,-37.9956033458
6,-8.96781042857,-36.3510588725
7,-8.819584778,-37.5820551549
8,-9.03979171429,-36.7434184444
9,-8.212565,-36.410100375
10,-8.95208686,-40.05166661
11,-8.13444183333,-40.5839833333
12,-8.687209,-35.1307159815
13,-8.33891045667,-35.7976494933
14,-7.57278459,-35.2456120429
15,-7.73884444444,-39.7061768888
16,-8.69621795286,-36.4649149843
17,-7.96174588188,-34.9910486248
18,-8.9181344,-38.3267943556
19,-8.697797,-35.6770940696
20,-7.8665363975,-35.4394433793
21,-8.3320081,-35.4052458889
