,0,1
0,-8.78631014833,-37.5112584624
1,-8.8605965,-38.4324222963
2,-7.92388074083,-34.9448743331
3,-7.91260652941,-35.8079275621
4,-7.863705,-40.2695244127
5,-7.66645584143,-37.4916516191
6,-8.4073535,-35.1094412222
7,-8.696148088,-40.297076288
8,-8.58541467294,-35.8824572743
9,-7.9074998,-39.397118411
10,-7.96951568636,-35.2697371616
11,-7.58076029357,-35.2646357856
12,-9.05075525,-36.7077828051
13,-7.99753140778,-38.3232762958
14,-9.392778,-40.507778
15,-8.78546701533,-36.3575036295
16,-8.45298016667,-35.5088538518
17,-8.355028,-36.6437365
18,-8.78389575,-35.1511435
