,0,1
0,-8.25420142857,-36.5182495714
1,-7.90166424083,-34.9599020831
2,-7.854610644,-35.6054738773
3,-7.62115330563,-35.2500839236
4,-8.3395395925,-35.8288411385
5,-8.712127033,-35.8595471223
6,-8.48511028571,-37.0601868571
7,-7.678387125,-39.9877663749
8,-8.7323868525,-36.3104633887
9,-7.92076718556,-37.9956033458
10,-7.89951871429,-35.9916381746
11,-8.63785516667,-35.3424594167
12,-8.17481969417,-35.2273481206
13,-7.5650229,-37.4335214778
14,-8.99351525,-36.6452621016
15,-8.11259925,-39.32575025
16,-8.91822023625,-37.953095944
17,-8.293816956,-38.753235088
18,-8.66665149143,-40.4775544914
