,0,1
0,-8.03720771867,-39.2509881033
1,-8.63198491667,-35.2846529907
2,-8.59881699421,-35.9364625788
3,-7.92076718556,-37.9956033458
4,-8.355028,-36.6437365
5,-7.53881111111,-35.190192642
6,-8.27580978667,-40.3564905274
7,-7.94916245455,-35.911932202
8,-7.76690482667,-35.5710540859
9,-7.88620425615,-35.2496619829
10,-7.985598065,-34.9378868981
11,-8.91022108789,-36.4919220057
12,-8.31463167889,-35.5396934069
13,-8.821122815,-37.3948334809
14,-8.91525966667,-38.2429767778
15,-7.61098045455,-37.4182770707
