0.037184397426839697 18687.489984883865 847985.6428074173 0.15845449120799207 
0.018435558505244917 5561.966326993227 1047223.1541114964 0.6918492085720448 
0.1832508704416346 3530.053621331165 1151471.3426085883 0.7745032280249537 
0.09607070804111827 3938.8643940812453 1077540.2774012368 0.6946916062466311 
0.041671875651123055 6167.195714345392 1045813.491679894 0.5924918259163363 
0.08848774444739403 4080.71977034379 1249416.838593558 0.6677338447562321 
0.07288098535092194 4007.671812463542 1040785.8876839963 0.7305482267075207 
0.15625 3559.3078600323734 1142771.529896223 0.8018265395018799 
0.053579082726103726 4992.119538712748 1146836.6892811093 0.6122160805218472 
0.17476406850751486 3528.017360920473 1127836.148505222 0.801649452385219 
0.07722604062089737 3982.600080363565 1178477.2926727978 0.6945415619204109 
0.040268996899287236 5935.759784883881 1136617.923114825 0.5634295625472184 
0.17755681818181818 3393.6336014724093 1346791.8816050983 0.8018265395018799 
0.056220835441614665 3766.786660797353 1301793.7757352823 0.8282591381406341 
0.03246120885541778 6036.177193111853 1266934.6813268838 0.5986645248393635 
0.14490653528474134 3822.771887564048 1145315.732847775 0.7171292729553324 
0.09909820632246556 3978.1846548669973 1072501.6135075116 0.7519991379138483 
0.05296329643557015 4687.492412927071 1187897.7988701903 0.6271157683643938 
0.02536204316619747 5649.225329625514 1198141.9569089764 0.6827738804169673 
0.029364263691087945 4461.383760936418 1225924.3583883075 0.762335058487835 
0.04082299150881777 4505.293012656588 1154790.3787828274 0.6881491967150672 
0.04218519299725796 4550.430537786727 1382677.5609334875 0.6781956470514244 
0.18086453246518358 3568.4087478498823 1321953.854583184 0.7403093859593255 
0.19496977968414897 4447.468287712841 1218696.7199954425 0.6369766613353517 
0.05032206119162641 4121.828022209797 1264813.6208060957 0.7103162636271089 
0.09892175289346128 3419.86373461375 1736805.903604899 0.9127036575396791 
0.0663746183459445 4569.901188387945 1060160.4289234746 0.6442543267706249 
0.03639539962148784 5067.086549196027 1131171.951427264 0.640516796356433 
0.15019525382997898 3552.661385890283 1160170.7037926572 0.769132437798043 
0.0274589488714372 6139.990673480756 1222721.9990507276 0.6425604290367146 
0.06529972574115189 3780.7588533257717 1088324.3370951274 0.8282591381406338 
0.2114611968703743 3543.8331553238368 1154775.1410807702 0.7171292729553322 
0.07290223809870963 3964.9026819878814 1275075.0666601248 0.6945415619204103 
0.07643506840938623 3785.539543362007 1275006.6721003556 0.6945415619204103 
0.04292398162853586 5083.501696214473 1182746.6228445808 0.6206546585611176 
0.06098304671301378 5640.144546001425 1250341.662037672 0.5732969831005325 
0.0710782571611344 7207.5176624180385 1008002.0307493531 0.5377289976318966 
0.04181126395450935 5087.645369927656 1126406.7692589725 0.6515657280321333 
0.04903402961655389 4387.944645957271 1064550.7349279472 0.8192997853973013 
0.044654818254889705 4252.360352986136 1178518.7078662347 0.707815199682221 
0.042128322871466485 4811.444978517188 1086253.1186383693 0.7207884855127484 
0.030926240915416733 12358.668921534885 1001610.6546566957 0.3504218667212247 
0.05812263876780006 4385.596447156216 1032882.9782991924 0.7278810590249826 
0.07024445068839562 3739.4219096389866 1127982.4691924169 0.8360979042669286 
0.15153811183512653 3442.711219362962 1263769.0279732621 0.786626681021468 
0.08190679007289704 5311.510653325814 1136631.3837588043 0.5733183210515638 
0.18733608092918697 4021.3141408059378 1024981.9640462536 0.793554502806189 
0.07731560228854183 4279.560997434429 1034129.7817505429 0.6937716402196643 
0.04282838665467472 13773.102746189756 960237.4546057533 0.2852406649976229 
0.0363411709125268 6190.051622983045 1105846.726179781 0.5812104516533484 
0.0768521364893944 3648.585205617108 1263803.898426709 0.7691324377980422 
0.026778063410454155 5753.692043576406 1344191.1633436272 0.652901310167616 
0.10458063166701527 3472.4604909959753 1418613.8861477105 0.7730477288132133 
0.05275374551593163 3775.472539556961 1382645.2657238126 0.7153245503874606 
0.1368738023542294 3350.6861407705137 1690492.551470478 0.9189347884686468 
0.057195149851292613 4617.0317631365015 985344.7447800979 0.6737104427633923 
0.04845900368288428 8463.152000980972 1178849.1945640726 0.4274449885123743 
0.15807777426493835 3514.9599642796384 1244785.0153570068 0.8018265395018798 
0.05201560468140442 7553.520368024206 1112333.068677296 0.4308651183373397 
0.14530659691950015 3461.5663796259487 1263742.7731037005 0.786626681021468 
0.07227522405319456 4009.534585095218 1040786.9719863696 0.7305482267075207 
0.0947238798901203 3945.6244446088313 1077543.8875085365 0.6946916062466311 
0.037397157816005985 5399.076313607775 1172487.1611642204 0.6059949933538156 
0.031713814537612586 6823.087250725814 1184095.9645932587 0.5553888055651507 
0.19932230416583616 3782.0799190925904 1040818.5932422404 0.80182653950188 
0.043306916114503484 4284.050540623132 1129721.6516957558 0.769989038490278 
0.052227503003081426 5341.202310416959 1152019.9292974907 0.6097680718310021 
0.027145145090800512 9994.143484347556 1001989.4403514133 0.37732378237128195 
0.19290123456790123 3312.0976312379216 1159525.087655621 0.8675194061732495 
0.05837370848169984 4734.461132255083 1034044.3246381556 0.6298619602039631 
0.03594665516373701 5441.862728602637 1069025.5849499484 0.6803807772774593 
0.0548456096089508 4222.552297068167 1055804.1905608766 0.6675577631863968 
0.07053180984624065 9518.720615423184 1024115.3843068748 0.3781041459469839 
0.035072951739618406 4689.4953323759055 1172464.6495644888 0.6338368912815415 
0.07760360080707746 3884.5313263344597 1178427.695372799 0.6945415619204105 
0.138217000691085 5128.823955726243 1078955.2422671332 0.5856747294350829 
0.06045218232378189 4503.235503234698 1131112.3294778275 0.6671318820950785 
0.04240882103477523 5319.763483035237 1060066.1555896252 0.6145423991827893 
0.1589825119236884 3511.6267496522487 1203691.134577212 0.8135299039708693 
0.12539184952978055 3948.022986935225 1131098.3508267687 0.6935290092020409 
0.13374348000534975 4080.693098102693 1038436.109654324 0.6935290092020413 
0.13598041881968997 3622.378765567593 1108026.6683753042 0.7683026118057159 
0.06273919317397578 4060.8457252010894 1072478.646728546 0.8195803316657535 
0.2361275088547816 3537.8729332214048 1249456.4653690332 0.7171292729553324 
0.08225037012666557 4587.447735771213 1131079.228405756 0.6386636197450152 
0.07779074290159471 5611.238888390655 1233731.100696153 0.5571582382393021 
0.20742584526031943 3662.9310576638127 1056627.364307672 0.7859822411914756 
0.1383891502906172 4463.605163564838 1203313.4647304215 0.6487817695431665 
0.1585037248375337 3678.629405886367 1121041.6444366968 0.7656937453689519 
